"","Taxa","Factors","lfc","se","W","p","P.adj","diff","passed_ss","Significance","Method"
"380","TRNA-CHARGING-PWY|TRNA-CHARGING-PWY","seasonSeptember",-0.131127218302156,0.0513557676227204,-2.55331045317962,0.0181205332293339,1,FALSE,TRUE,"","ancombc2_formula"
"381","GLYCOGENSYNTH-PWY|GLYCOGENSYNTH-PWY","(Intercept)",0.0210331300132811,0.0510987071910144,0.411617654721795,0.684602291902837,1,FALSE,TRUE,"","ancombc2_formula"
"382","GLYCOGENSYNTH-PWY|GLYCOGENSYNTH-PWY","seasonSeptember",-0.0256116038607432,0.0684330531487314,-0.374257799152689,0.711795536519171,1,FALSE,TRUE,"","ancombc2_formula"
"383","GLYCOGENSYNTH-PWY|GLYCOGENSYNTH-PWY","(Intercept)",0.0210331300132811,0.0510987071910144,0.411617654721795,0.684602291902837,1,FALSE,TRUE,"","ancombc2_formula"
"384","GLYCOGENSYNTH-PWY|GLYCOGENSYNTH-PWY","seasonSeptember",-0.0256116038607432,0.0684330531487314,-0.374257799152689,0.711795536519171,1,FALSE,TRUE,"","ancombc2_formula"
"385","P23-PWY|P23-PWY","(Intercept)",0.131759073797848,0.0259930272755757,5.06901610193189,4.45829136282189e-05,0.0218902105914555,TRUE,FALSE,"*","ancombc2_formula"
"386","P23-PWY|P23-PWY","seasonSeptember",-0.247063491429876,0.0546720147535893,-4.51901201269806,0.00016980267742196,0.0759017968076159,FALSE,TRUE,"","ancombc2_formula"
"387","P23-PWY|P23-PWY","(Intercept)",0.131759073797848,0.0259930272755757,5.06901610193189,4.45829136282189e-05,0.0218902105914555,FALSE,FALSE,"*","ancombc2_formula"
"388","P23-PWY|P23-PWY","seasonSeptember",-0.247063491429876,0.0546720147535893,-4.51901201269806,0.00016980267742196,0.0759017968076159,FALSE,TRUE,"","ancombc2_formula"
"389","PWY-6612|PWY-6612","(Intercept)",0.0361877356606047,0.0454190431100259,0.796752489323503,0.434109514546615,1,FALSE,TRUE,"","ancombc2_formula"
"390","PWY-6612|PWY-6612","seasonSeptember",-0.0559208151553885,0.0608501066694821,-0.918992886226677,0.368066000663384,1,FALSE,TRUE,"","ancombc2_formula"
"391","PWY-6612|PWY-6612","(Intercept)",0.0361877356606047,0.0454190431100259,0.796752489323503,0.434109514546615,1,FALSE,TRUE,"","ancombc2_formula"
"392","PWY-6612|PWY-6612","seasonSeptember",-0.0559208151553885,0.0608501066694821,-0.918992886226677,0.368066000663384,1,FALSE,TRUE,"","ancombc2_formula"
"393","PWY-7234|PWY-7234","(Intercept)",-0.0136350165693007,0.0457444475500201,-0.298069324247304,0.768447102178389,1,FALSE,TRUE,"","ancombc2_formula"
"394","PWY-7234|PWY-7234","seasonSeptember",0.043724689304421,0.0622547531478488,0.702351018894561,0.489825508698821,1,FALSE,TRUE,"","ancombc2_formula"
"395","PWY-7234|PWY-7234","(Intercept)",-0.0136350165693007,0.0457444475500201,-0.298069324247304,0.768447102178389,1,FALSE,TRUE,"","ancombc2_formula"
"396","PWY-7234|PWY-7234","seasonSeptember",0.043724689304421,0.0622547531478488,0.702351018894561,0.489825508698821,1,FALSE,TRUE,"","ancombc2_formula"
"397","PWY-3841|PWY-3841","(Intercept)",0.0390318503245521,0.0353601810221581,1.10383626995838,0.281591950926441,1,FALSE,TRUE,"","ancombc2_formula"
"398","PWY-3841|PWY-3841","seasonSeptember",-0.0616090444832856,0.0522149813320179,-1.17991126132046,0.250637241137542,1,FALSE,TRUE,"","ancombc2_formula"
"399","PWY-3841|PWY-3841","(Intercept)",0.0390318503245521,0.0353601810221581,1.10383626995838,0.281591950926441,1,FALSE,TRUE,"","ancombc2_formula"
"400","PWY-3841|PWY-3841","seasonSeptember",-0.0616090444832856,0.0522149813320179,-1.17991126132046,0.250637241137542,1,FALSE,TRUE,"","ancombc2_formula"
"401","PWY-5989|PWY-5989","(Intercept)",0.142900063108333,0.0520955074465387,2.74304004534326,0.0118714790749575,1,FALSE,TRUE,"","ancombc2_formula"
"402","PWY-5989|PWY-5989","seasonSeptember",-0.269345470050845,0.0717560175500561,-3.7536290230008,0.00109785295195329,0.439141180781314,FALSE,TRUE,"","ancombc2_formula"
"403","PWY-5989|PWY-5989","(Intercept)",0.142900063108333,0.0520955074465387,2.74304004534326,0.0118714790749575,1,FALSE,TRUE,"","ancombc2_formula"
"404","PWY-5989|PWY-5989","seasonSeptember",-0.269345470050845,0.0717560175500561,-3.7536290230008,0.00109785295195329,0.439141180781314,FALSE,TRUE,"","ancombc2_formula"
"405","OANTIGEN-PWY|OANTIGEN-PWY","(Intercept)",-0.00507132743706126,0.0264585455326871,-0.191670680869291,0.849758213830253,1,FALSE,TRUE,"","ancombc2_formula"
"406","OANTIGEN-PWY|OANTIGEN-PWY","seasonSeptember",0.0265973110399434,0.0495238431119912,0.537060724059668,0.596616164165669,1,FALSE,TRUE,"","ancombc2_formula"
"407","OANTIGEN-PWY|OANTIGEN-PWY","(Intercept)",-0.00507132743706126,0.0264585455326871,-0.191670680869291,0.849758213830253,1,FALSE,TRUE,"","ancombc2_formula"
"408","OANTIGEN-PWY|OANTIGEN-PWY","seasonSeptember",0.0265973110399434,0.0495238431119912,0.537060724059668,0.596616164165669,1,FALSE,TRUE,"","ancombc2_formula"
"409","PWY-7400|PWY-7400","(Intercept)",0.00472556483070331,0.02633967594194,0.179408616913882,0.85925897666335,1,FALSE,TRUE,"","ancombc2_formula"
"410","PWY-7400|PWY-7400","seasonSeptember",0.00700352650441275,0.0483924288547394,0.144723599748121,0.886246765025897,1,FALSE,TRUE,"","ancombc2_formula"
"411","PWY-7400|PWY-7400","(Intercept)",0.00472556483070331,0.02633967594194,0.179408616913882,0.85925897666335,1,FALSE,TRUE,"","ancombc2_formula"
"412","PWY-7400|PWY-7400","seasonSeptember",0.00700352650441275,0.0483924288547394,0.144723599748121,0.886246765025897,1,FALSE,TRUE,"","ancombc2_formula"
"413","PWY-6609|PWY-6609","(Intercept)",-0.0461943645884994,0.027925344815736,-1.65420928168697,0.112283934778941,1,FALSE,TRUE,"","ancombc2_formula"
"414","PWY-6609|PWY-6609","seasonSeptember",0.108843385342817,0.0571823467112377,1.90344383542809,0.070147505618417,1,FALSE,TRUE,"","ancombc2_formula"
"415","PWY-6609|PWY-6609","(Intercept)",-0.0461943645884994,0.027925344815736,-1.65420928168697,0.112283934778941,1,FALSE,TRUE,"","ancombc2_formula"
"416","PWY-6609|PWY-6609","seasonSeptember",0.108843385342817,0.0571823467112377,1.90344383542809,0.070147505618417,1,FALSE,TRUE,"","ancombc2_formula"
"417","PWY-821|PWY-821","(Intercept)",0.00501959209479067,0.0425568506394099,0.117950271680637,0.907177346174397,1,FALSE,TRUE,"","ancombc2_formula"
"418","PWY-821|PWY-821","seasonSeptember",0.00641547197623861,0.05877607750172,0.109151073853999,0.914072151047603,1,FALSE,TRUE,"","ancombc2_formula"
"419","PWY-821|PWY-821","(Intercept)",0.00501959209479067,0.0425568506394099,0.117950271680637,0.907177346174397,1,FALSE,TRUE,"","ancombc2_formula"
"420","PWY-821|PWY-821","seasonSeptember",0.00641547197623861,0.05877607750172,0.109151073853999,0.914072151047603,1,FALSE,TRUE,"","ancombc2_formula"
"421","PWY-6700|PWY-6700","(Intercept)",0.102435132123023,0.0400725521885515,2.55624177968599,0.0180039844129848,1,FALSE,TRUE,"","ancombc2_formula"
"422","PWY-6700|PWY-6700","seasonSeptember",-0.188415608080224,0.0562661130521318,-3.34865157480582,0.00290600072300559,1,FALSE,TRUE,"","ancombc2_formula"
"423","PWY-6700|PWY-6700","(Intercept)",0.102435132123023,0.0400725521885515,2.55624177968599,0.0180039844129848,1,FALSE,TRUE,"","ancombc2_formula"
"424","PWY-6700|PWY-6700","seasonSeptember",-0.188415608080224,0.0562661130521318,-3.34865157480582,0.00290600072300559,1,FALSE,TRUE,"","ancombc2_formula"
"425","PWY-7117|PWY-7117","(Intercept)",-0.0144886519407505,0.0543878199911438,-0.266395158752636,0.792415783045954,1,FALSE,TRUE,"","ancombc2_formula"
"426","PWY-7117|PWY-7117","seasonSeptember",0.0454319600473204,0.0692255102281232,0.656289276851924,0.518444105619797,1,FALSE,TRUE,"","ancombc2_formula"
"427","PWY-7117|PWY-7117","(Intercept)",-0.0144886519407505,0.0543878199911438,-0.266395158752636,0.792415783045954,1,FALSE,TRUE,"","ancombc2_formula"
"428","PWY-7117|PWY-7117","seasonSeptember",0.0454319600473204,0.0692255102281232,0.656289276851924,0.518444105619797,1,FALSE,TRUE,"","ancombc2_formula"
"429","PWY-5121|PWY-5121","(Intercept)",-0.019243425960099,0.0274978596904441,-0.69981541024396,0.491376944590075,1,FALSE,TRUE,"","ancombc2_formula"
"430","PWY-5121|PWY-5121","seasonSeptember",0.0549415080860193,0.0520041393204277,1.05648336467012,0.302211384135378,1,FALSE,TRUE,"","ancombc2_formula"
"431","PWY-5121|PWY-5121","(Intercept)",-0.019243425960099,0.0274978596904441,-0.69981541024396,0.491376944590075,1,FALSE,TRUE,"","ancombc2_formula"
"432","PWY-5121|PWY-5121","seasonSeptember",0.0549415080860193,0.0520041393204277,1.05648336467012,0.302211384135378,1,FALSE,TRUE,"","ancombc2_formula"
"433","PWY-6606|PWY-6606","(Intercept)",-0.102040559992949,0.0801114400859779,-1.27373268890731,0.2160512284212,1,FALSE,TRUE,"","ancombc2_formula"
"434","PWY-6606|PWY-6606","seasonSeptember",0.220535776151718,0.0954579498285131,2.31029240150143,0.0306341346162212,1,FALSE,TRUE,"","ancombc2_formula"
"435","PWY-6606|PWY-6606","(Intercept)",-0.102040559992949,0.0801114400859779,-1.27373268890731,0.2160512284212,1,FALSE,TRUE,"","ancombc2_formula"
"436","PWY-6606|PWY-6606","seasonSeptember",0.220535776151718,0.0954579498285131,2.31029240150143,0.0306341346162212,1,FALSE,TRUE,"","ancombc2_formula"
"437","PWY-6608|PWY-6608","(Intercept)",-0.102040559992949,0.0801114400859779,-1.27373268890731,0.2160512284212,1,FALSE,TRUE,"","ancombc2_formula"
"438","PWY-6608|PWY-6608","seasonSeptember",0.220535776151718,0.0954579498285131,2.31029240150143,0.0306341346162212,1,FALSE,TRUE,"","ancombc2_formula"
"439","PWY-6608|PWY-6608","(Intercept)",-0.102040559992949,0.0801114400859779,-1.27373268890731,0.2160512284212,1,FALSE,TRUE,"","ancombc2_formula"
"440","PWY-6608|PWY-6608","seasonSeptember",0.220535776151718,0.0954579498285131,2.31029240150143,0.0306341346162212,1,FALSE,TRUE,"","ancombc2_formula"
"441","HSERMETANA-PWY|HSERMETANA-PWY","(Intercept)",0.0194608654631447,0.0483392031419382,0.402589703558038,0.691135269438671,1,FALSE,TRUE,"","ancombc2_formula"
"442","HSERMETANA-PWY|HSERMETANA-PWY","seasonSeptember",-0.0224670747604695,0.0638612855682952,-0.351810561916147,0.728327756438242,1,FALSE,TRUE,"","ancombc2_formula"
"443","HSERMETANA-PWY|HSERMETANA-PWY","(Intercept)",0.0194608654631447,0.0483392031419382,0.402589703558038,0.691135269438671,1,FALSE,TRUE,"","ancombc2_formula"
"444","HSERMETANA-PWY|HSERMETANA-PWY","seasonSeptember",-0.0224670747604695,0.0638612855682952,-0.351810561916147,0.728327756438242,1,FALSE,TRUE,"","ancombc2_formula"
"445","1CMET2-PWY|1CMET2-PWY","(Intercept)",0.0781468905474125,0.0435474137158873,1.79452426399555,0.0864840522591006,1,FALSE,TRUE,"","ancombc2_formula"
"446","1CMET2-PWY|1CMET2-PWY","seasonSeptember",-0.139839124929004,0.0585774165129203,-2.38725319847726,0.0259982549575782,1,FALSE,TRUE,"","ancombc2_formula"
"447","1CMET2-PWY|1CMET2-PWY","(Intercept)",0.0781468905474125,0.0435474137158873,1.79452426399555,0.0864840522591006,1,FALSE,TRUE,"","ancombc2_formula"
"448","1CMET2-PWY|1CMET2-PWY","seasonSeptember",-0.139839124929004,0.0585774165129203,-2.38725319847726,0.0259982549575782,1,FALSE,TRUE,"","ancombc2_formula"
"449","NONMEVIPP-PWY|NONMEVIPP-PWY","(Intercept)",-0.0411354917318936,0.0269214466260654,-1.52798221816454,0.140767991294349,1,FALSE,TRUE,"","ancombc2_formula"
"450","NONMEVIPP-PWY|NONMEVIPP-PWY","seasonSeptember",0.0987256396296078,0.0517454991968721,1.90790776322389,0.069539840075067,1,FALSE,TRUE,"","ancombc2_formula"
"451","NONMEVIPP-PWY|NONMEVIPP-PWY","(Intercept)",-0.0411354917318936,0.0269214466260654,-1.52798221816454,0.140767991294349,1,FALSE,TRUE,"","ancombc2_formula"
"452","NONMEVIPP-PWY|NONMEVIPP-PWY","seasonSeptember",0.0987256396296078,0.0517454991968721,1.90790776322389,0.069539840075067,1,FALSE,TRUE,"","ancombc2_formula"
"453","PWY-7560|PWY-7560","(Intercept)",-0.0411354917318936,0.0269214466260654,-1.52798221816454,0.140767991294349,1,FALSE,TRUE,"","ancombc2_formula"
"454","PWY-7560|PWY-7560","seasonSeptember",0.0987256396296078,0.0517454991968721,1.90790776322389,0.069539840075067,1,FALSE,TRUE,"","ancombc2_formula"
"455","PWY-7560|PWY-7560","(Intercept)",-0.0411354917318936,0.0269214466260654,-1.52798221816454,0.140767991294349,1,FALSE,TRUE,"","ancombc2_formula"
"456","PWY-7560|PWY-7560","seasonSeptember",0.0987256396296078,0.0517454991968721,1.90790776322389,0.069539840075067,1,FALSE,TRUE,"","ancombc2_formula"
"457","PWY-622|PWY-622","(Intercept)",-0.0190674362731169,0.0398740844679171,-0.478191199310387,0.637231700975856,1,FALSE,TRUE,"","ancombc2_formula"
"458","PWY-622|PWY-622","seasonSeptember",0.0545895287120521,0.0580874133862219,0.939782399141921,0.357533948799506,1,FALSE,TRUE,"","ancombc2_formula"
"459","PWY-622|PWY-622","(Intercept)",-0.0190674362731169,0.0398740844679171,-0.478191199310387,0.637231700975856,1,FALSE,TRUE,"","ancombc2_formula"
"460","PWY-622|PWY-622","seasonSeptember",0.0545895287120521,0.0580874133862219,0.939782399141921,0.357533948799506,1,FALSE,TRUE,"","ancombc2_formula"
"461","ARGININE-SYN4-PWY|ARGININE-SYN4-PWY","(Intercept)",0.00543135492730473,0.0465329845316159,0.116720536668232,0.908140495430134,1,FALSE,TRUE,"","ancombc2_formula"
"462","ARGININE-SYN4-PWY|ARGININE-SYN4-PWY","seasonSeptember",0.00559194631121035,0.0639963229866553,0.0873791813379091,0.931160586404834,1,FALSE,TRUE,"","ancombc2_formula"
"463","ARGININE-SYN4-PWY|ARGININE-SYN4-PWY","(Intercept)",0.00543135492730473,0.0465329845316159,0.116720536668232,0.908140495430134,1,FALSE,TRUE,"","ancombc2_formula"
"464","ARGININE-SYN4-PWY|ARGININE-SYN4-PWY","seasonSeptember",0.00559194631121035,0.0639963229866553,0.0873791813379091,0.931160586404834,1,FALSE,TRUE,"","ancombc2_formula"
"465","UDPNAGSYN-PWY|UDPNAGSYN-PWY","(Intercept)",-0.00268403305557807,0.0239226659367186,-0.112196235263996,0.911685236617197,1,FALSE,TRUE,"","ancombc2_formula"
"466","UDPNAGSYN-PWY|UDPNAGSYN-PWY","seasonSeptember",0.0218227222769755,0.0484694411207146,0.450236721785699,0.65694520673491,1,FALSE,TRUE,"","ancombc2_formula"
"467","UDPNAGSYN-PWY|UDPNAGSYN-PWY","(Intercept)",-0.00268403305557807,0.0239226659367186,-0.112196235263996,0.911685236617197,1,FALSE,TRUE,"","ancombc2_formula"
"468","UDPNAGSYN-PWY|UDPNAGSYN-PWY","seasonSeptember",0.0218227222769755,0.0484694411207146,0.450236721785699,0.65694520673491,1,FALSE,TRUE,"","ancombc2_formula"
"469","PWY-5918|PWY-5918","(Intercept)",0.0435689649287063,0.0505342749676698,0.86216661773777,0.397896653448989,1,FALSE,TRUE,"","ancombc2_formula"
"470","PWY-5918|PWY-5918","seasonSeptember",-0.070683273691594,0.0644102481434072,-1.09739173080377,0.284336712711883,1,FALSE,TRUE,"","ancombc2_formula"
"471","PWY-5918|PWY-5918","(Intercept)",0.0435689649287063,0.0505342749676698,0.86216661773777,0.397896653448989,1,FALSE,TRUE,"","ancombc2_formula"
"472","PWY-5918|PWY-5918","seasonSeptember",-0.070683273691594,0.0644102481434072,-1.09739173080377,0.284336712711883,1,FALSE,TRUE,"","ancombc2_formula"
"473","PWY0-1296|PWY0-1296","(Intercept)",-0.0392107543906471,0.034484382112869,-1.13705834317426,0.267747468272732,1,FALSE,TRUE,"","ancombc2_formula"
"474","PWY0-1296|PWY0-1296","seasonSeptember",0.0948761649471122,0.0585564105370788,1.62025240408196,0.11942483601346,1,FALSE,TRUE,"","ancombc2_formula"
"475","PWY0-1296|PWY0-1296","(Intercept)",-0.0392107543906471,0.034484382112869,-1.13705834317426,0.267747468272732,1,FALSE,TRUE,"","ancombc2_formula"
"476","PWY0-1296|PWY0-1296","seasonSeptember",0.0948761649471122,0.0585564105370788,1.62025240408196,0.11942483601346,1,FALSE,TRUE,"","ancombc2_formula"
"477","PANTOSYN-PWY|PANTOSYN-PWY","(Intercept)",0.0467129990773644,0.0394718990017515,1.18344949847211,0.249261783384985,1,FALSE,TRUE,"","ancombc2_formula"
"478","PANTOSYN-PWY|PANTOSYN-PWY","seasonSeptember",-0.0769713419889097,0.0590263386841265,-1.30401687966476,0.205707594545986,1,FALSE,TRUE,"","ancombc2_formula"
"479","PANTOSYN-PWY|PANTOSYN-PWY","(Intercept)",0.0467129990773644,0.0394718990017515,1.18344949847211,0.249261783384985,1,FALSE,TRUE,"","ancombc2_formula"
"480","PANTOSYN-PWY|PANTOSYN-PWY","seasonSeptember",-0.0769713419889097,0.0590263386841265,-1.30401687966476,0.205707594545986,1,FALSE,TRUE,"","ancombc2_formula"
"481","FERMENTATION-PWY|FERMENTATION-PWY","(Intercept)",-0.0273324448893474,0.0521739954948259,-0.5238710324966,0.605606226576052,1,FALSE,TRUE,"","ancombc2_formula"
"482","FERMENTATION-PWY|FERMENTATION-PWY","seasonSeptember",0.0711195459445144,0.0683624621860793,1.04033037532982,0.30948525730482,1,FALSE,TRUE,"","ancombc2_formula"
"483","FERMENTATION-PWY|FERMENTATION-PWY","(Intercept)",-0.0273324448893474,0.0521739954948259,-0.5238710324966,0.605606226576052,1,FALSE,TRUE,"","ancombc2_formula"
"484","FERMENTATION-PWY|FERMENTATION-PWY","seasonSeptember",0.0711195459445144,0.0683624621860793,1.04033037532982,0.30948525730482,1,FALSE,TRUE,"","ancombc2_formula"
"485","PWY-7392|PWY-7392","(Intercept)",-0.0313394390613962,0.0345096422270675,-0.908135727840586,0.373647607859169,1,FALSE,TRUE,"","ancombc2_formula"
"486","PWY-7392|PWY-7392","seasonSeptember",0.0791335342886119,0.0575112900596579,1.37596520972707,0.182679298032887,1,FALSE,TRUE,"","ancombc2_formula"
"487","PWY-7392|PWY-7392","(Intercept)",-0.0313394390613962,0.0345096422270675,-0.908135727840586,0.373647607859169,1,FALSE,TRUE,"","ancombc2_formula"
"488","PWY-7392|PWY-7392","seasonSeptember",0.0791335342886119,0.0575112900596579,1.37596520972707,0.182679298032887,1,FALSE,TRUE,"","ancombc2_formula"
"489","PWY-7357|PWY-7357","(Intercept)",-0.0466119921779419,0.033292026010618,-1.40009479035838,0.175430092974517,1,FALSE,TRUE,"","ancombc2_formula"
"490","PWY-7357|PWY-7357","seasonSeptember",0.109678640521704,0.0541614691643597,2.02503074997597,0.0551673104072379,1,FALSE,TRUE,"","ancombc2_formula"
"491","PWY-7357|PWY-7357","(Intercept)",-0.0466119921779419,0.033292026010618,-1.40009479035838,0.175430092974517,1,FALSE,TRUE,"","ancombc2_formula"
"492","PWY-7357|PWY-7357","seasonSeptember",0.109678640521704,0.0541614691643597,2.02503074997597,0.0551673104072379,1,FALSE,TRUE,"","ancombc2_formula"
"493","PWY-5855|PWY-5855","(Intercept)",-0.0386980823923417,0.0346424245184181,-1.11707199857699,0.27601518855664,1,FALSE,TRUE,"","ancombc2_formula"
"494","PWY-5855|PWY-5855","seasonSeptember",0.0938508209505028,0.0557155448021661,1.68446384727542,0.106228098704765,1,FALSE,TRUE,"","ancombc2_formula"
"495","PWY-5855|PWY-5855","(Intercept)",-0.0386980823923417,0.0346424245184181,-1.11707199857699,0.27601518855664,1,FALSE,TRUE,"","ancombc2_formula"
"496","PWY-5855|PWY-5855","seasonSeptember",0.0938508209505028,0.0557155448021661,1.68446384727542,0.106228098704765,1,FALSE,TRUE,"","ancombc2_formula"
"497","PWY-6270|PWY-6270","(Intercept)",-0.0455648478195974,0.0314996084762876,-1.44652108466357,0.162129337744029,1,FALSE,TRUE,"","ancombc2_formula"
"498","PWY-6270|PWY-6270","seasonSeptember",0.107584351805015,0.0550992778348149,1.95255466192402,0.0637120694868583,1,FALSE,TRUE,"","ancombc2_formula"
"499","PWY-6270|PWY-6270","(Intercept)",-0.0455648478195974,0.0314996084762876,-1.44652108466357,0.162129337744029,1,FALSE,TRUE,"","ancombc2_formula"
"500","PWY-6270|PWY-6270","seasonSeptember",0.107584351805015,0.0550992778348149,1.95255466192402,0.0637120694868583,1,FALSE,TRUE,"","ancombc2_formula"
"501","PYRIDNUCSYN-PWY|PYRIDNUCSYN-PWY","(Intercept)",0.0123477555264949,0.0298057469007757,0.414274319902165,0.68268459248528,1,FALSE,TRUE,"","ancombc2_formula"
"502","PYRIDNUCSYN-PWY|PYRIDNUCSYN-PWY","seasonSeptember",-0.00824085488716973,0.0508435943111573,-0.162082460904251,0.87272034572512,1,FALSE,TRUE,"","ancombc2_formula"
"503","PYRIDNUCSYN-PWY|PYRIDNUCSYN-PWY","(Intercept)",0.0123477555264949,0.0298057469007757,0.414274319902165,0.68268459248528,1,FALSE,TRUE,"","ancombc2_formula"
"504","PYRIDNUCSYN-PWY|PYRIDNUCSYN-PWY","seasonSeptember",-0.00824085488716973,0.0508435943111573,-0.162082460904251,0.87272034572512,1,FALSE,TRUE,"","ancombc2_formula"
"505","PWY-702|PWY-702","(Intercept)",0.0573234074092353,0.0448484726470688,1.27815740483153,0.214515425675574,1,FALSE,TRUE,"","ancombc2_formula"
"506","PWY-702|PWY-702","seasonSeptember",-0.0981921586526524,0.0605143196746066,-1.62262682916448,0.118913419643329,1,FALSE,TRUE,"","ancombc2_formula"
"507","PWY-702|PWY-702","(Intercept)",0.0573234074092353,0.0448484726470688,1.27815740483153,0.214515425675574,1,FALSE,TRUE,"","ancombc2_formula"
"508","PWY-702|PWY-702","seasonSeptember",-0.0981921586526524,0.0605143196746066,-1.62262682916448,0.118913419643329,1,FALSE,TRUE,"","ancombc2_formula"
"509","P4-PWY|P4-PWY","(Intercept)",-0.107803147327914,0.029170349275029,-3.69564129354453,0.00126332553391524,0.557126560456621,FALSE,TRUE,"","ancombc2_formula"
"510","P4-PWY|P4-PWY","seasonSeptember",0.232060950821648,0.0550904051160045,4.21236602513623,0.000359183429846844,0.153371324544603,FALSE,TRUE,"","ancombc2_formula"
"511","P4-PWY|P4-PWY","(Intercept)",-0.107803147327914,0.029170349275029,-3.69564129354453,0.00126332553391524,0.557126560456621,FALSE,TRUE,"","ancombc2_formula"
"512","P4-PWY|P4-PWY","seasonSeptember",0.232060950821648,0.0550904051160045,4.21236602513623,0.000359183429846844,0.153371324544603,FALSE,TRUE,"","ancombc2_formula"
"513","PWY-6897|PWY-6897","(Intercept)",0.00948259757286589,0.0379123677249913,0.250118843582937,0.804816296031289,1,FALSE,TRUE,"","ancombc2_formula"
"514","PWY-6897|PWY-6897","seasonSeptember",-0.00251053897991284,0.0543985151817464,-0.0461508732641891,0.963606370561486,1,FALSE,TRUE,"","ancombc2_formula"
"515","PWY-6897|PWY-6897","(Intercept)",0.00948259757286589,0.0379123677249913,0.250118843582937,0.804816296031289,1,FALSE,TRUE,"","ancombc2_formula"
"516","PWY-6897|PWY-6897","seasonSeptember",-0.00251053897991284,0.0543985151817464,-0.0461508732641891,0.963606370561486,1,FALSE,TRUE,"","ancombc2_formula"
"517","PWY-6901|PWY-6901","(Intercept)",-0.0542883857373348,0.0535328898262506,-1.01411274290509,0.321552938747214,1,FALSE,TRUE,"","ancombc2_formula"
"518","PWY-6901|PWY-6901","seasonSeptember",0.125031427640489,0.0719535897208845,1.73766768448245,0.0962500129417122,1,FALSE,TRUE,"","ancombc2_formula"
"519","PWY-6901|PWY-6901","(Intercept)",-0.0542883857373348,0.0535328898262506,-1.01411274290509,0.321552938747214,1,FALSE,TRUE,"","ancombc2_formula"
"520","PWY-6901|PWY-6901","seasonSeptember",0.125031427640489,0.0719535897208845,1.73766768448245,0.0962500129417122,1,FALSE,TRUE,"","ancombc2_formula"
"521","PWY0-781|PWY0-781","(Intercept)",-0.10530954861341,0.0290207433602964,-3.62876812995371,0.00148482375132758,0.65035280308148,FALSE,TRUE,"","ancombc2_formula"
"522","PWY0-781|PWY0-781","seasonSeptember",0.227073753392637,0.0536338308542546,4.23377837786175,0.000340876391670703,0.146576848418402,FALSE,TRUE,"","ancombc2_formula"
"523","PWY0-781|PWY0-781","(Intercept)",-0.10530954861341,0.0290207433602964,-3.62876812995371,0.00148482375132758,0.65035280308148,FALSE,TRUE,"","ancombc2_formula"
"524","PWY0-781|PWY0-781","seasonSeptember",0.227073753392637,0.0536338308542546,4.23377837786175,0.000340876391670703,0.146576848418402,FALSE,TRUE,"","ancombc2_formula"
"525","GLYCOLYSIS-E-D|GLYCOLYSIS-E-D","(Intercept)",-0.0374015579980523,0.0417319379011941,-0.896233433649916,0.379830548582938,1,FALSE,TRUE,"","ancombc2_formula"
"526","GLYCOLYSIS-E-D|GLYCOLYSIS-E-D","seasonSeptember",0.0912577721619235,0.063515163512573,1.43678717199333,0.164848568103196,1,FALSE,TRUE,"","ancombc2_formula"
"527","GLYCOLYSIS-E-D|GLYCOLYSIS-E-D","(Intercept)",-0.0374015579980523,0.0417319379011941,-0.896233433649916,0.379830548582938,1,FALSE,TRUE,"","ancombc2_formula"
"528","GLYCOLYSIS-E-D|GLYCOLYSIS-E-D","seasonSeptember",0.0912577721619235,0.063515163512573,1.43678717199333,0.164848568103196,1,FALSE,TRUE,"","ancombc2_formula"
"529","PWY-5505|PWY-5505","(Intercept)",0.0297524940188496,0.0481464100935356,0.617958721347,0.542947376700421,1,FALSE,TRUE,"","ancombc2_formula"
"530","PWY-5505|PWY-5505","seasonSeptember",-0.0430503318718796,0.0669919670671566,-0.642619313278613,0.527112217679586,1,FALSE,TRUE,"","ancombc2_formula"
"531","PWY-5505|PWY-5505","(Intercept)",0.0297524940188496,0.0481464100935356,0.617958721347,0.542947376700421,1,FALSE,TRUE,"","ancombc2_formula"
"532","PWY-5505|PWY-5505","seasonSeptember",-0.0430503318718796,0.0669919670671566,-0.642619313278613,0.527112217679586,1,FALSE,TRUE,"","ancombc2_formula"
"533","PWY-6859|PWY-6859","(Intercept)",-0.0356634247822912,0.0530719735569221,-0.671982260920456,0.508591110197861,1,FALSE,TRUE,"","ancombc2_formula"
"534","PWY-6859|PWY-6859","seasonSeptember",0.0877815057304023,0.0745789932913916,1.17702722786062,0.251762567938366,1,FALSE,TRUE,"","ancombc2_formula"
"535","PWY-6859|PWY-6859","(Intercept)",-0.0356634247822912,0.0530719735569221,-0.671982260920456,0.508591110197861,1,FALSE,TRUE,"","ancombc2_formula"
"536","PWY-6859|PWY-6859","seasonSeptember",0.0877815057304023,0.0745789932913916,1.17702722786062,0.251762567938366,1,FALSE,TRUE,"","ancombc2_formula"
"537","PWY66-409|PWY66-409","(Intercept)",-0.027818696061004,0.0307636168199252,-0.904272609551754,0.375647062713152,1,FALSE,TRUE,"","ancombc2_formula"
"538","PWY66-409|PWY66-409","seasonSeptember",0.0720920482878267,0.0565899779610067,1.27393667368985,0.21598024039492,1,FALSE,TRUE,"","ancombc2_formula"
