"","Taxa","Factors","lfc","se","W","p","P.adj","diff","passed_ss","Significance","Method"
"326","PWY-6823|PWY-6823","siteEsteroZacatecas",0.00857942053986041,0.0634739644185462,0.135164403522803,0.89371094791771,1,FALSE,TRUE,"","ancombc2_formula"
"327","PWY-6823|PWY-6823","(Intercept)",0.00160949906479023,0.0484214160592567,0.0332394051181935,0.973783408012651,1,FALSE,TRUE,"","ancombc2_formula"
"328","PWY-6823|PWY-6823","siteEsteroZacatecas",0.00857942053986041,0.0634739644185462,0.135164403522803,0.89371094791771,1,FALSE,TRUE,"","ancombc2_formula"
"329","ANAGLYCOLYSIS-PWY|ANAGLYCOLYSIS-PWY","(Intercept)",0.047503944506624,0.0558738592277114,0.850199810129881,0.404372277940472,1,FALSE,TRUE,"","ancombc2_formula"
"330","ANAGLYCOLYSIS-PWY|ANAGLYCOLYSIS-PWY","siteEsteroZacatecas",-0.0832094703438089,0.07567735824188,-1.09952926842207,0.283424186301824,1,FALSE,TRUE,"","ancombc2_formula"
"331","ANAGLYCOLYSIS-PWY|ANAGLYCOLYSIS-PWY","(Intercept)",0.047503944506624,0.0558738592277114,0.850199810129881,0.404372277940472,1,FALSE,TRUE,"","ancombc2_formula"
"332","ANAGLYCOLYSIS-PWY|ANAGLYCOLYSIS-PWY","siteEsteroZacatecas",-0.0832094703438089,0.07567735824188,-1.09952926842207,0.283424186301824,1,FALSE,TRUE,"","ancombc2_formula"
"333","PWY-7851|PWY-7851","(Intercept)",0.00924255459871531,0.0371298448177421,0.248925214853009,0.805727805947071,1,FALSE,TRUE,"","ancombc2_formula"
"334","PWY-7851|PWY-7851","siteEsteroZacatecas",-0.00668669052799038,0.0540514504452477,-0.123709733465224,0.902668405260418,1,FALSE,TRUE,"","ancombc2_formula"
"335","PWY-7851|PWY-7851","(Intercept)",0.00924255459871531,0.0371298448177421,0.248925214853009,0.805727805947071,1,FALSE,TRUE,"","ancombc2_formula"
"336","PWY-7851|PWY-7851","siteEsteroZacatecas",-0.00668669052799038,0.0540514504452477,-0.123709733465224,0.902668405260418,1,FALSE,TRUE,"","ancombc2_formula"
"337","PWY-6124|PWY-6124","(Intercept)",0.0152794948617141,0.0364922755664964,0.418704907395314,0.679491270108556,1,FALSE,TRUE,"","ancombc2_formula"
"338","PWY-6124|PWY-6124","siteEsteroZacatecas",-0.0187605710539879,0.0538781499774641,-0.348203697822493,0.730997087984716,1,FALSE,TRUE,"","ancombc2_formula"
"339","PWY-6124|PWY-6124","(Intercept)",0.0152794948617141,0.0364922755664964,0.418704907395314,0.679491270108556,1,FALSE,TRUE,"","ancombc2_formula"
"340","PWY-6124|PWY-6124","siteEsteroZacatecas",-0.0187605710539879,0.0538781499774641,-0.348203697822493,0.730997087984716,1,FALSE,TRUE,"","ancombc2_formula"
"341","RIBOSYN2-PWY|RIBOSYN2-PWY","(Intercept)",0.006040219306146,0.0418251016866971,0.144416129610204,0.886486685337638,1,FALSE,TRUE,"","ancombc2_formula"
"342","RIBOSYN2-PWY|RIBOSYN2-PWY","siteEsteroZacatecas",-0.000282019942851871,0.0582675165063461,-0.00484008860788078,0.996181804760647,1,FALSE,TRUE,"","ancombc2_formula"
"343","RIBOSYN2-PWY|RIBOSYN2-PWY","(Intercept)",0.006040219306146,0.0418251016866971,0.144416129610204,0.886486685337638,1,FALSE,TRUE,"","ancombc2_formula"
"344","RIBOSYN2-PWY|RIBOSYN2-PWY","siteEsteroZacatecas",-0.000282019942851871,0.0582675165063461,-0.00484008860788078,0.996181804760647,1,FALSE,TRUE,"","ancombc2_formula"
"345","PWY-6123|PWY-6123","(Intercept)",0.01158143442556,0.0408381975682666,0.283593182735355,0.779373848817335,1,FALSE,TRUE,"","ancombc2_formula"
"346","PWY-6123|PWY-6123","siteEsteroZacatecas",-0.0113644501816791,0.0570512795054335,-0.199197113197028,0.843938100436193,1,FALSE,TRUE,"","ancombc2_formula"
"347","PWY-6123|PWY-6123","(Intercept)",0.01158143442556,0.0408381975682666,0.283593182735355,0.779373848817335,1,FALSE,TRUE,"","ancombc2_formula"
"348","PWY-6123|PWY-6123","siteEsteroZacatecas",-0.0113644501816791,0.0570512795054335,-0.199197113197028,0.843938100436193,1,FALSE,TRUE,"","ancombc2_formula"
"349","PWY-5154|PWY-5154","(Intercept)",0.00483604862738703,0.0445742822659361,0.108494144640053,0.914587186896661,1,FALSE,TRUE,"","ancombc2_formula"
"350","PWY-5154|PWY-5154","siteEsteroZacatecas",0.00212632141466486,0.0588008758004299,0.0361613902126491,0.971479786748727,1,FALSE,TRUE,"","ancombc2_formula"
"351","PWY-5154|PWY-5154","(Intercept)",0.00483604862738703,0.0445742822659361,0.108494144640053,0.914587186896661,1,FALSE,TRUE,"","ancombc2_formula"
"352","PWY-5154|PWY-5154","siteEsteroZacatecas",0.00212632141466486,0.0588008758004299,0.0361613902126491,0.971479786748727,1,FALSE,TRUE,"","ancombc2_formula"
"353","PWY-7323|PWY-7323","(Intercept)",-0.0358578393579921,0.033399653786401,-1.07359913331173,0.294637580057423,1,FALSE,TRUE,"","ancombc2_formula"
"354","PWY-7323|PWY-7323","siteEsteroZacatecas",0.0835140973854256,0.0540536134898167,1.54502339424836,0.136604929258215,1,FALSE,TRUE,"","ancombc2_formula"
"355","PWY-7323|PWY-7323","(Intercept)",-0.0358578393579921,0.033399653786401,-1.07359913331173,0.294637580057423,1,FALSE,TRUE,"","ancombc2_formula"
"356","PWY-7323|PWY-7323","siteEsteroZacatecas",0.0835140973854256,0.0540536134898167,1.54502339424836,0.136604929258215,1,FALSE,TRUE,"","ancombc2_formula"
"357","FOLSYN-PWY|FOLSYN-PWY","(Intercept)",-0.00726704447145958,0.0385357499955676,-0.188579292534736,0.852151312454272,1,FALSE,TRUE,"","ancombc2_formula"
"358","FOLSYN-PWY|FOLSYN-PWY","siteEsteroZacatecas",0.0263325076123603,0.0563939439934938,0.46693857084013,0.645135162869924,1,FALSE,TRUE,"","ancombc2_formula"
"359","FOLSYN-PWY|FOLSYN-PWY","(Intercept)",-0.00726704447145958,0.0385357499955676,-0.188579292534736,0.852151312454272,1,FALSE,TRUE,"","ancombc2_formula"
"360","FOLSYN-PWY|FOLSYN-PWY","siteEsteroZacatecas",0.0263325076123603,0.0563939439934938,0.46693857084013,0.645135162869924,1,FALSE,TRUE,"","ancombc2_formula"
"361","PPGPPMET-PWY|PPGPPMET-PWY","(Intercept)",0.004096726283107,0.0595906003427999,0.0687478605608978,0.945811357463359,1,FALSE,TRUE,"","ancombc2_formula"
"362","PPGPPMET-PWY|PPGPPMET-PWY","siteEsteroZacatecas",0.00360496610322459,0.0725961107093333,0.0496578407300423,0.960843139780301,1,FALSE,TRUE,"","ancombc2_formula"
"363","PPGPPMET-PWY|PPGPPMET-PWY","(Intercept)",0.004096726283107,0.0595906003427999,0.0687478605608978,0.945811357463359,1,FALSE,TRUE,"","ancombc2_formula"
"364","PPGPPMET-PWY|PPGPPMET-PWY","siteEsteroZacatecas",0.00360496610322459,0.0725961107093333,0.0496578407300423,0.960843139780301,1,FALSE,TRUE,"","ancombc2_formula"
"365","ARGSYNBSUB-PWY|ARGSYNBSUB-PWY","(Intercept)",0.0426741194912397,0.0351758465944462,1.21316538542039,0.237932121170092,1,FALSE,TRUE,"","ancombc2_formula"
"366","ARGSYNBSUB-PWY|ARGSYNBSUB-PWY","siteEsteroZacatecas",-0.073549820313039,0.052409507279059,-1.40336790272453,0.174464666622221,1,FALSE,TRUE,"","ancombc2_formula"
"367","ARGSYNBSUB-PWY|ARGSYNBSUB-PWY","(Intercept)",0.0426741194912397,0.0351758465944462,1.21316538542039,0.237932121170092,1,FALSE,TRUE,"","ancombc2_formula"
"368","ARGSYNBSUB-PWY|ARGSYNBSUB-PWY","siteEsteroZacatecas",-0.073549820313039,0.052409507279059,-1.40336790272453,0.174464666622221,1,FALSE,TRUE,"","ancombc2_formula"
"369","ARGSYN-PWY|ARGSYN-PWY","(Intercept)",0.00982637808953035,0.0420926521087327,0.233446399721906,0.817573261407593,1,FALSE,TRUE,"","ancombc2_formula"
"370","ARGSYN-PWY|ARGSYN-PWY","siteEsteroZacatecas",-0.00785433750962131,0.0568883210805562,-0.138065904572913,0.891444248271683,1,FALSE,TRUE,"","ancombc2_formula"
"371","ARGSYN-PWY|ARGSYN-PWY","(Intercept)",0.00982637808953035,0.0420926521087327,0.233446399721906,0.817573261407593,1,FALSE,TRUE,"","ancombc2_formula"
"372","ARGSYN-PWY|ARGSYN-PWY","siteEsteroZacatecas",-0.00785433750962131,0.0568883210805562,-0.138065904572913,0.891444248271683,1,FALSE,TRUE,"","ancombc2_formula"
"373","PANTO-PWY|PANTO-PWY","(Intercept)",0.00729991080083236,0.0405097287295914,0.180201423948315,0.858644026359799,1,FALSE,TRUE,"","ancombc2_formula"
"374","PANTO-PWY|PANTO-PWY","siteEsteroZacatecas",-0.00280140293222549,0.0570472611450197,-0.0491067033893889,0.961277362803197,1,FALSE,TRUE,"","ancombc2_formula"
"375","PANTO-PWY|PANTO-PWY","(Intercept)",0.00729991080083236,0.0405097287295914,0.180201423948315,0.858644026359799,1,FALSE,TRUE,"","ancombc2_formula"
"376","PANTO-PWY|PANTO-PWY","siteEsteroZacatecas",-0.00280140293222549,0.0570472611450197,-0.0491067033893889,0.961277362803197,1,FALSE,TRUE,"","ancombc2_formula"
"377","TRNA-CHARGING-PWY|TRNA-CHARGING-PWY","(Intercept)",0.000485026438946681,0.025299814009078,0.0191711464271099,0.984877386065873,1,FALSE,TRUE,"","ancombc2_formula"
"378","TRNA-CHARGING-PWY|TRNA-CHARGING-PWY","siteEsteroZacatecas",0.0108283657915451,0.0489658021737707,0.221141394827296,0.82702194145405,1,FALSE,TRUE,"","ancombc2_formula"
"379","TRNA-CHARGING-PWY|TRNA-CHARGING-PWY","(Intercept)",0.000485026438946681,0.025299814009078,0.0191711464271099,0.984877386065873,1,FALSE,TRUE,"","ancombc2_formula"
"380","TRNA-CHARGING-PWY|TRNA-CHARGING-PWY","siteEsteroZacatecas",0.0108283657915451,0.0489658021737707,0.221141394827296,0.82702194145405,1,FALSE,TRUE,"","ancombc2_formula"
"381","GLYCOGENSYNTH-PWY|GLYCOGENSYNTH-PWY","(Intercept)",-0.0413316378229644,0.0471765900482972,-0.876104817678663,0.390438990745244,1,FALSE,TRUE,"","ancombc2_formula"
"382","GLYCOGENSYNTH-PWY|GLYCOGENSYNTH-PWY","siteEsteroZacatecas",0.0944616943153685,0.0628119968468573,1.50387981687124,0.146833547232645,1,FALSE,TRUE,"","ancombc2_formula"
"383","GLYCOGENSYNTH-PWY|GLYCOGENSYNTH-PWY","(Intercept)",-0.0413316378229644,0.0471765900482972,-0.876104817678663,0.390438990745244,1,FALSE,TRUE,"","ancombc2_formula"
"384","GLYCOGENSYNTH-PWY|GLYCOGENSYNTH-PWY","siteEsteroZacatecas",0.0944616943153685,0.0628119968468573,1.50387981687124,0.146833547232645,1,FALSE,TRUE,"","ancombc2_formula"
"385","P23-PWY|P23-PWY","(Intercept)",0.0482652706538318,0.040903447509237,1.17998050513792,0.250610268979018,1,FALSE,TRUE,"","ancombc2_formula"
"386","P23-PWY|P23-PWY","siteEsteroZacatecas",-0.0847321226382222,0.0603109711017137,-1.4049205491207,0.174008188579044,1,FALSE,TRUE,"","ancombc2_formula"
"387","P23-PWY|P23-PWY","(Intercept)",0.0482652706538318,0.040903447509237,1.17998050513792,0.250610268979018,1,FALSE,TRUE,"","ancombc2_formula"
"388","P23-PWY|P23-PWY","siteEsteroZacatecas",-0.0847321226382222,0.0603109711017137,-1.4049205491207,0.174008188579044,1,FALSE,TRUE,"","ancombc2_formula"
"389","PWY-6612|PWY-6612","(Intercept)",-0.00895911455081179,0.0402325522929131,-0.222683226397991,0.825836509907466,1,FALSE,TRUE,"","ancombc2_formula"
"390","PWY-6612|PWY-6612","siteEsteroZacatecas",0.0297166477710652,0.0583572246486432,0.509219688735764,0.615667964186984,1,FALSE,TRUE,"","ancombc2_formula"
"391","PWY-6612|PWY-6612","(Intercept)",-0.00895911455081179,0.0402325522929131,-0.222683226397991,0.825836509907466,1,FALSE,TRUE,"","ancombc2_formula"
"392","PWY-6612|PWY-6612","siteEsteroZacatecas",0.0297166477710652,0.0583572246486432,0.509219688735764,0.615667964186984,1,FALSE,TRUE,"","ancombc2_formula"
"393","PWY-7234|PWY-7234","(Intercept)",-0.0105257432091402,0.0539772591233986,-0.195003291758055,0.847180038383791,1,FALSE,TRUE,"","ancombc2_formula"
"394","PWY-7234|PWY-7234","siteEsteroZacatecas",0.0328499050877208,0.0674708428006896,0.486875570604033,0.631162056306861,1,FALSE,TRUE,"","ancombc2_formula"
"395","PWY-7234|PWY-7234","(Intercept)",-0.0105257432091402,0.0539772591233986,-0.195003291758055,0.847180038383791,1,FALSE,TRUE,"","ancombc2_formula"
"396","PWY-7234|PWY-7234","siteEsteroZacatecas",0.0328499050877208,0.0674708428006896,0.486875570604033,0.631162056306861,1,FALSE,TRUE,"","ancombc2_formula"
"397","PWY-3841|PWY-3841","(Intercept)",0.011704850911002,0.0322104770883194,0.363386449660708,0.719784714633284,1,FALSE,TRUE,"","ancombc2_formula"
"398","PWY-3841|PWY-3841","siteEsteroZacatecas",-0.0116112831525646,0.0518851447251416,-0.223788200150056,0.824987215839109,1,FALSE,TRUE,"","ancombc2_formula"
"399","PWY-3841|PWY-3841","(Intercept)",0.011704850911002,0.0322104770883194,0.363386449660708,0.719784714633284,1,FALSE,TRUE,"","ancombc2_formula"
"400","PWY-3841|PWY-3841","siteEsteroZacatecas",-0.0116112831525646,0.0518851447251416,-0.223788200150056,0.824987215839109,1,FALSE,TRUE,"","ancombc2_formula"
"401","PWY-5989|PWY-5989","(Intercept)",0.0586901045299215,0.0255169715912647,2.30004192778162,0.0313059097129393,1,FALSE,TRUE,"","ancombc2_formula"
"402","PWY-5989|PWY-5989","siteEsteroZacatecas",-0.105581790390401,0.0758987686884049,-1.39108699936697,0.178109007209014,1,FALSE,TRUE,"","ancombc2_formula"
"403","PWY-5989|PWY-5989","(Intercept)",0.0586901045299215,0.0255169715912647,2.30004192778162,0.0313059097129393,1,FALSE,TRUE,"","ancombc2_formula"
"404","PWY-5989|PWY-5989","siteEsteroZacatecas",-0.105581790390401,0.0758987686884049,-1.39108699936697,0.178109007209014,1,FALSE,TRUE,"","ancombc2_formula"
"405","OANTIGEN-PWY|OANTIGEN-PWY","(Intercept)",0.0237590174582607,0.0389839392703774,0.609456558340022,0.548465045944446,1,FALSE,TRUE,"","ancombc2_formula"
"406","OANTIGEN-PWY|OANTIGEN-PWY","siteEsteroZacatecas",-0.0357196162470797,0.0576843799509205,-0.619225105261962,0.542128064976532,1,FALSE,TRUE,"","ancombc2_formula"
"407","OANTIGEN-PWY|OANTIGEN-PWY","(Intercept)",0.0237590174582607,0.0389839392703774,0.609456558340022,0.548465045944446,1,FALSE,TRUE,"","ancombc2_formula"
"408","OANTIGEN-PWY|OANTIGEN-PWY","siteEsteroZacatecas",-0.0357196162470797,0.0576843799509205,-0.619225105261962,0.542128064976532,1,FALSE,TRUE,"","ancombc2_formula"
"409","PWY-7400|PWY-7400","(Intercept)",0.0334659843198461,0.0382922874797123,0.873961482128138,0.391579843785391,1,FALSE,TRUE,"","ancombc2_formula"
"410","PWY-7400|PWY-7400","siteEsteroZacatecas",-0.0551335499702521,0.0546137202107079,-1.00951829975213,0.323701121211064,1,FALSE,TRUE,"","ancombc2_formula"
"411","PWY-7400|PWY-7400","(Intercept)",0.0334659843198461,0.0382922874797123,0.873961482128138,0.391579843785391,1,FALSE,TRUE,"","ancombc2_formula"
"412","PWY-7400|PWY-7400","siteEsteroZacatecas",-0.0551335499702521,0.0546137202107079,-1.00951829975213,0.323701121211064,1,FALSE,TRUE,"","ancombc2_formula"
"413","PWY-6609|PWY-6609","(Intercept)",0.0830319321874026,0.0546964037986777,1.51805103116139,0.143241857357189,1,FALSE,TRUE,"","ancombc2_formula"
"414","PWY-6609|PWY-6609","siteEsteroZacatecas",-0.154265445705366,0.0700893209074313,-2.20098359790229,0.0385278892395871,1,FALSE,TRUE,"","ancombc2_formula"
"415","PWY-6609|PWY-6609","(Intercept)",0.0830319321874026,0.0546964037986777,1.51805103116139,0.143241857357189,1,FALSE,TRUE,"","ancombc2_formula"
"416","PWY-6609|PWY-6609","siteEsteroZacatecas",-0.154265445705366,0.0700893209074313,-2.20098359790229,0.0385278892395871,1,FALSE,TRUE,"","ancombc2_formula"
"417","PWY-821|PWY-821","(Intercept)",-0.00961649349858841,0.042793774653962,-0.224717113092946,0.824273413321791,1,FALSE,TRUE,"","ancombc2_formula"
"418","PWY-821|PWY-821","siteEsteroZacatecas",0.0310314056666175,0.0604679674609121,0.513187510175151,0.612935328139736,1,FALSE,TRUE,"","ancombc2_formula"
"419","PWY-821|PWY-821","(Intercept)",-0.00961649349858841,0.042793774653962,-0.224717113092946,0.824273413321791,1,FALSE,TRUE,"","ancombc2_formula"
"420","PWY-821|PWY-821","siteEsteroZacatecas",0.0310314056666175,0.0604679674609121,0.513187510175151,0.612935328139736,1,FALSE,TRUE,"","ancombc2_formula"
"421","PWY-6700|PWY-6700","(Intercept)",-0.0287371220049649,0.0236059467581322,-1.21736790730772,0.236361705217594,1,FALSE,TRUE,"","ancombc2_formula"
"422","PWY-6700|PWY-6700","siteEsteroZacatecas",0.0692726626793718,0.0514359876852379,1.3467742294225,0.191764130927449,1,FALSE,TRUE,"","ancombc2_formula"
"423","PWY-6700|PWY-6700","(Intercept)",-0.0287371220049649,0.0236059467581322,-1.21736790730772,0.236361705217594,1,FALSE,TRUE,"","ancombc2_formula"
"424","PWY-6700|PWY-6700","siteEsteroZacatecas",0.0692726626793718,0.0514359876852379,1.3467742294225,0.191764130927449,1,FALSE,TRUE,"","ancombc2_formula"
"425","PWY-7117|PWY-7117","(Intercept)",-0.0361287589057937,0.056318315345381,-0.641509936585075,0.527819128045366,1,FALSE,TRUE,"","ancombc2_formula"
"426","PWY-7117|PWY-7117","siteEsteroZacatecas",0.0840559364810275,0.0703362424962822,1.19505867100408,0.244788453110068,1,FALSE,TRUE,"","ancombc2_formula"
"427","PWY-7117|PWY-7117","(Intercept)",-0.0361287589057937,0.056318315345381,-0.641509936585075,0.527819128045366,1,FALSE,TRUE,"","ancombc2_formula"
"428","PWY-7117|PWY-7117","siteEsteroZacatecas",0.0840559364810275,0.0703362424962822,1.19505867100408,0.244788453110068,1,FALSE,TRUE,"","ancombc2_formula"
"429","PWY-5121|PWY-5121","(Intercept)",0.028090967977508,0.0463785815179274,0.605688381535551,0.550919928780094,1,FALSE,TRUE,"","ancombc2_formula"
"430","PWY-5121|PWY-5121","siteEsteroZacatecas",-0.0443835172855741,0.0628003091329612,-0.706740426891929,0.487146483355477,1,FALSE,TRUE,"","ancombc2_formula"
"431","PWY-5121|PWY-5121","(Intercept)",0.028090967977508,0.0463785815179274,0.605688381535551,0.550919928780094,1,FALSE,TRUE,"","ancombc2_formula"
"432","PWY-5121|PWY-5121","siteEsteroZacatecas",-0.0443835172855741,0.0628003091329612,-0.706740426891929,0.487146483355477,1,FALSE,TRUE,"","ancombc2_formula"
"433","PWY-6606|PWY-6606","(Intercept)",-0.0867341968400983,0.0901632958626608,-0.961967905124211,0.346520568765606,1,FALSE,TRUE,"","ancombc2_formula"
"434","PWY-6606|PWY-6606","siteEsteroZacatecas",0.185266812349637,0.106599236938397,1.73797503312994,0.0961947810251846,1,FALSE,TRUE,"","ancombc2_formula"
"435","PWY-6606|PWY-6606","(Intercept)",-0.0867341968400983,0.0901632958626608,-0.961967905124211,0.346520568765606,1,FALSE,TRUE,"","ancombc2_formula"
"436","PWY-6606|PWY-6606","siteEsteroZacatecas",0.185266812349637,0.106599236938397,1.73797503312994,0.0961947810251846,1,FALSE,TRUE,"","ancombc2_formula"
"437","PWY-6608|PWY-6608","(Intercept)",-0.0867341968400983,0.0901632958626608,-0.961967905124211,0.346520568765606,1,FALSE,TRUE,"","ancombc2_formula"
"438","PWY-6608|PWY-6608","siteEsteroZacatecas",0.185266812349637,0.106599236938397,1.73797503312994,0.0961947810251846,1,FALSE,TRUE,"","ancombc2_formula"
"439","PWY-6608|PWY-6608","(Intercept)",-0.0867341968400983,0.0901632958626608,-0.961967905124211,0.346520568765606,1,FALSE,TRUE,"","ancombc2_formula"
"440","PWY-6608|PWY-6608","siteEsteroZacatecas",0.185266812349637,0.106599236938397,1.73797503312994,0.0961947810251846,1,FALSE,TRUE,"","ancombc2_formula"
"441","HSERMETANA-PWY|HSERMETANA-PWY","(Intercept)",-0.0198916178462165,0.0387149183491648,-0.513797231000633,0.612515922022948,1,FALSE,TRUE,"","ancombc2_formula"
"442","HSERMETANA-PWY|HSERMETANA-PWY","siteEsteroZacatecas",0.0515816543618737,0.0615486307940833,0.838063393066288,0.411008145794507,1,FALSE,TRUE,"","ancombc2_formula"
"443","HSERMETANA-PWY|HSERMETANA-PWY","(Intercept)",-0.0198916178462165,0.0387149183491648,-0.513797231000633,0.612515922022948,1,FALSE,TRUE,"","ancombc2_formula"
"444","HSERMETANA-PWY|HSERMETANA-PWY","siteEsteroZacatecas",0.0515816543618737,0.0615486307940833,0.838063393066288,0.411008145794507,1,FALSE,TRUE,"","ancombc2_formula"
"445","1CMET2-PWY|1CMET2-PWY","(Intercept)",0.00746888463900299,0.0277255856703431,0.269386000635223,0.790143123362249,1,FALSE,TRUE,"","ancombc2_formula"
"446","1CMET2-PWY|1CMET2-PWY","siteEsteroZacatecas",-0.00313935060856396,0.0565037092151926,-0.0555600800755901,0.956193765867091,1,FALSE,TRUE,"","ancombc2_formula"
"447","1CMET2-PWY|1CMET2-PWY","(Intercept)",0.00746888463900299,0.0277255856703431,0.269386000635223,0.790143123362249,1,FALSE,TRUE,"","ancombc2_formula"
"448","1CMET2-PWY|1CMET2-PWY","siteEsteroZacatecas",-0.00313935060856396,0.0565037092151926,-0.0555600800755901,0.956193765867091,1,FALSE,TRUE,"","ancombc2_formula"
"449","NONMEVIPP-PWY|NONMEVIPP-PWY","(Intercept)",0.0246400001077341,0.0500300740442168,0.492503770551233,0.627242541396491,1,FALSE,TRUE,"","ancombc2_formula"
"450","NONMEVIPP-PWY|NONMEVIPP-PWY","siteEsteroZacatecas",-0.037481581546027,0.0683305027010924,-0.548533671850592,0.588849438478077,1,FALSE,TRUE,"","ancombc2_formula"
"451","NONMEVIPP-PWY|NONMEVIPP-PWY","(Intercept)",0.0246400001077341,0.0500300740442168,0.492503770551233,0.627242541396491,1,FALSE,TRUE,"","ancombc2_formula"
"452","NONMEVIPP-PWY|NONMEVIPP-PWY","siteEsteroZacatecas",-0.037481581546027,0.0683305027010924,-0.548533671850592,0.588849438478077,1,FALSE,TRUE,"","ancombc2_formula"
"453","PWY-7560|PWY-7560","(Intercept)",0.0246400001077341,0.0500300740442168,0.492503770551233,0.627242541396491,1,FALSE,TRUE,"","ancombc2_formula"
"454","PWY-7560|PWY-7560","siteEsteroZacatecas",-0.037481581546027,0.0683305027010924,-0.548533671850592,0.588849438478077,1,FALSE,TRUE,"","ancombc2_formula"
"455","PWY-7560|PWY-7560","(Intercept)",0.0246400001077341,0.0500300740442168,0.492503770551233,0.627242541396491,1,FALSE,TRUE,"","ancombc2_formula"
"456","PWY-7560|PWY-7560","siteEsteroZacatecas",-0.037481581546027,0.0683305027010924,-0.548533671850592,0.588849438478077,1,FALSE,TRUE,"","ancombc2_formula"
"457","PWY-622|PWY-622","(Intercept)",-0.00201125019073732,0.0522364125347694,-0.0385028391717866,0.969634028566329,1,FALSE,TRUE,"","ancombc2_formula"
"458","PWY-622|PWY-622","siteEsteroZacatecas",0.0158209190509136,0.0663498504056063,0.238446943801651,0.81374147655215,1,FALSE,TRUE,"","ancombc2_formula"
"459","PWY-622|PWY-622","(Intercept)",-0.00201125019073732,0.0522364125347694,-0.0385028391717866,0.969634028566329,1,FALSE,TRUE,"","ancombc2_formula"
"460","PWY-622|PWY-622","siteEsteroZacatecas",0.0158209190509136,0.0663498504056063,0.238446943801651,0.81374147655215,1,FALSE,TRUE,"","ancombc2_formula"
"461","ARGININE-SYN4-PWY|ARGININE-SYN4-PWY","(Intercept)",-0.015987313937031,0.0510438317989655,-0.313207558554706,0.757073028506332,1,FALSE,TRUE,"","ancombc2_formula"
"462","ARGININE-SYN4-PWY|ARGININE-SYN4-PWY","siteEsteroZacatecas",0.0437730465435027,0.0649195790142431,0.67426571780293,0.507166213013801,1,FALSE,TRUE,"","ancombc2_formula"
"463","ARGININE-SYN4-PWY|ARGININE-SYN4-PWY","(Intercept)",-0.015987313937031,0.0510438317989655,-0.313207558554706,0.757073028506332,1,FALSE,TRUE,"","ancombc2_formula"
"464","ARGININE-SYN4-PWY|ARGININE-SYN4-PWY","siteEsteroZacatecas",0.0437730465435027,0.0649195790142431,0.67426571780293,0.507166213013801,1,FALSE,TRUE,"","ancombc2_formula"
"465","UDPNAGSYN-PWY|UDPNAGSYN-PWY","(Intercept)",0.0599453258728085,0.0358238114392476,1.67333746646327,0.108422241200227,1,FALSE,TRUE,"","ancombc2_formula"
"466","UDPNAGSYN-PWY|UDPNAGSYN-PWY","siteEsteroZacatecas",-0.108092233076177,0.0550478612381065,-1.96360459144143,0.0623379845880126,1,FALSE,TRUE,"","ancombc2_formula"
"467","UDPNAGSYN-PWY|UDPNAGSYN-PWY","(Intercept)",0.0599453258728085,0.0358238114392476,1.67333746646327,0.108422241200227,1,FALSE,TRUE,"","ancombc2_formula"
"468","UDPNAGSYN-PWY|UDPNAGSYN-PWY","siteEsteroZacatecas",-0.108092233076177,0.0550478612381065,-1.96360459144143,0.0623379845880126,1,FALSE,TRUE,"","ancombc2_formula"
"469","PWY-5918|PWY-5918","(Intercept)",-0.0371558065142141,0.0384358227727859,-0.966697310835816,0.344202955281677,1,FALSE,TRUE,"","ancombc2_formula"
"470","PWY-5918|PWY-5918","siteEsteroZacatecas",0.0861100316978676,0.0570944868347503,1.50820221831746,0.145730309078987,1,FALSE,TRUE,"","ancombc2_formula"
"471","PWY-5918|PWY-5918","(Intercept)",-0.0371558065142141,0.0384358227727859,-0.966697310835816,0.344202955281677,1,FALSE,TRUE,"","ancombc2_formula"
"472","PWY-5918|PWY-5918","siteEsteroZacatecas",0.0861100316978676,0.0570944868347503,1.50820221831746,0.145730309078987,1,FALSE,TRUE,"","ancombc2_formula"
"473","PWY0-1296|PWY0-1296","(Intercept)",0.0306579192045141,0.0602676125491677,0.508696427612802,0.616028760693056,1,FALSE,TRUE,"","ancombc2_formula"
"474","PWY0-1296|PWY0-1296","siteEsteroZacatecas",-0.0495174197395894,0.0726971368502598,-0.68114676705335,0.502885970852524,1,FALSE,TRUE,"","ancombc2_formula"
"475","PWY0-1296|PWY0-1296","(Intercept)",0.0306579192045141,0.0602676125491677,0.508696427612802,0.616028760693056,1,FALSE,TRUE,"","ancombc2_formula"
"476","PWY0-1296|PWY0-1296","siteEsteroZacatecas",-0.0495174197395894,0.0726971368502598,-0.68114676705335,0.502885970852524,1,FALSE,TRUE,"","ancombc2_formula"
"477","PANTOSYN-PWY|PANTOSYN-PWY","(Intercept)",0.00554587554078381,0.0381776394495311,0.145265019544102,0.885824319877504,1,FALSE,TRUE,"","ancombc2_formula"
"478","PANTOSYN-PWY|PANTOSYN-PWY","siteEsteroZacatecas",0.000706667587872192,0.0572744570640912,0.0123382677740868,0.990266943064984,1,FALSE,TRUE,"","ancombc2_formula"
"479","PANTOSYN-PWY|PANTOSYN-PWY","(Intercept)",0.00554587554078381,0.0381776394495311,0.145265019544102,0.885824319877504,1,FALSE,TRUE,"","ancombc2_formula"
